timestamp,x_vel,y_vel,vel,x_accel,y_accel,accel
134.581,0.2608642578125,0.07452392578125,0.03,-0.106719970703125,0.126861572265625,0.02
134.594,0.058349609375,0.119140625,0.02,-0.2025146484375,0.04461669921875,0.02
134.606,0.359466552734375,-0.1494140625,0.05,0.301116943359375,-0.2685546875,0.05
134.617,0.180999755859375,-0.2755126953125,0.04,-0.178466796875,-0.1260986328125,0.03
134.629,-0.30340576171875,-0.026275634765625,0.04,-0.484405517578125,0.249237060546875,0.06
134.642,-0.02044677734375,0.103271484375,0.01,0.282958984375,0.129547119140625,0.04
134.654,-0.287078857421875,-0.176513671875,0.04,-0.266632080078125,-0.27978515625,0.05
134.667,0.33056640625,-0.15582275390625,0.04,0.617645263671875,0.02069091796875,0.07
134.679,0.111358642578125,0.192840576171875,0.03,-0.219207763671875,0.348663330078125,0.05
134.691,0.251068115234375,0.16497802734375,0.04,0.13970947265625,-0.027862548828125,0.02
134.703,-0.201934814453125,0.41827392578125,0.06,-0.4530029296875,0.2532958984375,0.06
134.715,0.089630126953125,-0.36236572265625,0.04,0.29156494140625,-0.7806396484375,0.09
134.727,-0.155853271484375,-0.04144287109375,0.02,-0.2454833984375,0.3209228515625,0.05
134.74,0.00714111328125,-0.158935546875,0.02,0.162994384765625,-0.11749267578125,0.02
134.751,0.087158203125,-0.189849853515625,0.03,0.08001708984375,-0.030914306640625,0.01
134.764,0.45916748046875,0.243408203125,0.06,0.37200927734375,0.433258056640625,0.07
134.777,-0.0753173828125,0.016876220703125,0.01,-0.53448486328125,-0.226531982421875,0.07
134.789,-0.4669189453125,0.7532958984375,0.1,-0.3916015625,0.736419677734375,0.09
134.8,-0.420928955078125,-0.1087646484375,0.06,0.045989990234375,-0.862060546875,0.11
134.813,-0.276031494140625,-0.213348388671875,0.04,0.1448974609375,-0.104583740234375,0.02
134.825,0.419403076171875,0.323516845703125,0.06,0.6954345703125,0.536865234375,0.1
134.839,-0.288238525390625,-0.365631103515625,0.05,-0.7076416015625,-0.68914794921875,0.1
134.852,0.16815185546875,0.0738525390625,0.02,0.456390380859375,0.439483642578125,0.07
134.864,-0.36907958984375,-0.504669189453125,0.07,-0.5372314453125,-0.578521728515625,0.09
134.877,0.141754150390625,0.33953857421875,0.04,0.510833740234375,0.844207763671875,0.11
134.889,0.176055908203125,0.09405517578125,0.02,0.0343017578125,-0.2454833984375,0.03
134.901,-0.048065185546875,-0.2684326171875,0.03,-0.22412109375,-0.36248779296875,0.05
134.914,0.1002197265625,-0.06695556640625,0.01,0.148284912109375,0.20147705078125,0.03
134.927,0.09375,-0.0625,0.01,-0.0064697265625,0.00445556640625,0.0
134.939,0.109588623046875,0.367645263671875,0.05,0.015838623046875,0.430145263671875,0.05
134.951,0.0838623046875,0.223541259765625,0.03,-0.025726318359375,-0.14410400390625,0.02
134.964,0.191375732421875,0.437164306640625,0.06,0.107513427734375,0.213623046875,0.03
134.976,-0.149810791015625,-0.0445556640625,0.02,-0.3411865234375,-0.481719970703125,0.07
134.989,0.26959228515625,-0.228790283203125,0.04,0.419403076171875,-0.184234619140625,0.05
135.001,-0.166717529296875,-0.006256103515625,0.02,-0.436309814453125,0.2225341796875,0.05
135.013,0.20147705078125,0.172149658203125,0.03,0.368194580078125,0.17840576171875,0.05
135.026,-0.49603271484375,0.089813232421875,0.05,-0.697509765625,-0.08233642578125,0.08
135.039,-0.368408203125,-0.618408203125,0.08,0.12762451171875,-0.708221435546875,0.08
135.053,0.048095703125,-0.056671142578125,0.01,0.41650390625,0.561737060546875,0.07
135.065,0.2371826171875,-0.0538330078125,0.03,0.1890869140625,0.002838134765625,0.02
135.076,0.5389404296875,-0.005035400390625,0.07,0.3017578125,0.048797607421875,0.04
135.089,0.070098876953125,-0.4749755859375,0.05,-0.468841552734375,-0.469940185546875,0.07
135.102,-0.2254638671875,-0.0445556640625,0.03,-0.295562744140625,0.430419921875,0.06
135.113,-0.155609130859375,0.52545166015625,0.07,0.069854736328125,0.57000732421875,0.07
135.126,-0.441253662109375,-0.08392333984375,0.05,-0.28564453125,-0.609375,0.08
135.138,0.09490966796875,0.0557861328125,0.01,0.536163330078125,0.13970947265625,0.06
135.15,0.07269287109375,-0.45361328125,0.06,-0.022216796875,-0.5093994140625,0.06
135.164,-0.040130615234375,0.341644287109375,0.04,-0.112823486328125,0.795257568359375,0.08
135.176,0.163543701171875,-0.1463623046875,0.03,0.20367431640625,-0.488006591796875,0.06
135.188,-0.17578125,0.3287353515625,0.04,-0.339324951171875,0.47509765625,0.07
135.2,-0.101104736328125,-0.017120361328125,0.01,0.074676513671875,-0.345855712890625,0.04
135.213,-0.483612060546875,-0.026824951171875,0.06,-0.38250732421875,-0.00970458984375,0.04
135.225,0.3031005859375,-0.56219482421875,0.07,0.786712646484375,-0.535369873046875,0.11
135.238,0.367950439453125,0.256866455078125,0.05,0.064849853515625,0.819061279296875,0.1
135.25,0.576507568359375,0.175140380859375,0.07,0.20855712890625,-0.08172607421875,0.03
135.261,-3.322601318359375,1.59149169921875,0.47,-3.89910888671875,1.416351318359375,0.52
135.274,-6.684478759765625,1.63671875,0.85,-3.36187744140625,0.04522705078125,0.42
135.287,-7.7962646484375,2.724029541015625,0.93,-1.111785888671875,1.087310791015625,0.17
135.299,-6.72332763671875,1.404998779296875,0.88,1.07293701171875,-1.31903076171875,0.22
135.311,-5.732757568359375,0.4232177734375,0.81,0.990570068359375,-0.981781005859375,0.2
135.323,-3.979339599609375,-0.026702880859375,0.52,1.75341796875,-0.449920654296875,0.23
135.336,-0.90814208984375,-0.08233642578125,0.12,3.071197509765625,-0.055633544921875,0.39
135.347,3.670196533203125,-1.55889892578125,0.54,4.578338623046875,-1.4765625,0.66
135.359,3.813140869140625,-2.671722412109375,0.63,0.1429443359375,-1.112823486328125,0.15
135.372,5.8707275390625,-7.49749755859375,1.3,2.057586669921875,-4.825775146484375,0.71
135.384,6.15289306640625,-8.121612548828125,1.82,0.28216552734375,-0.624114990234375,0.12
135.395,11.25,-12.75,2.95,5.09710693359375,-4.628387451171875,1.19
135.407,16.75,-13.0,4.59,5.5,-0.25,1.19
135.42,22.494049072265625,-19.541656494140625,7.76,5.744049072265625,-6.541656494140625,2.27
135.435,21.25,-25.0,5.34,-1.244049072265625,-5.458343505859375,0.91
135.447,19.5625,-30.75,6.38,-1.6875,-5.75,1.05
135.459,17.183746337890625,-33.44183349609375,6.94,-2.378753662109375,-2.69183349609375,0.66
135.471,18.484375,-33.5,6.21,1.300628662109375,-0.05816650390625,0.21
135.483,16.1875,-33.5,6.41,-2.296875,0.0,0.4
135.496,14.215087890625,-34.45697021484375,5.61,-1.972412109375,-0.95697021484375,0.33
135.507,10.99530029296875,-34.245391845703125,6.38,-3.21978759765625,0.211578369140625,0.57
135.521,9.25,-35.5,5.24,-1.74530029296875,-1.254608154296875,0.31
135.533,7.08331298828125,-34.083343505859375,5.91,-2.16668701171875,1.416656494140625,0.44
135.544,6.64263916015625,-34.392913818359375,5.59,-0.440673828125,-0.3095703125,0.09
135.557,3.09002685546875,-32.910003662109375,4.98,-3.5526123046875,1.48291015625,0.58
135.57,-0.90789794921875,-32.953948974609375,5.04,-3.9979248046875,-0.0439453125,0.61
135.581,-7.5069580078125,-34.1116943359375,6.22,-6.59906005859375,-1.157745361328125,1.19
135.594,-13.8699951171875,-35.766265869140625,6.23,-6.363037109375,-1.654571533203125,1.07
135.607,-17.4849853515625,-37.296051025390625,6.52,-3.614990234375,-1.52978515625,0.62
135.619,-20.47900390625,-36.3636474609375,7.07,-2.9940185546875,0.932403564453125,0.53
135.631,-18.97003173828125,-34.57373046875,6.51,1.50897216796875,1.7899169921875,0.39
135.643,-18.42071533203125,-32.71893310546875,5.58,0.54931640625,1.85479736328125,0.29
135.657,-17.1363525390625,-31.1363525390625,4.93,1.28436279296875,1.58258056640625,0.28
135.669,-15.7069091796875,-29.793106079101562,5.06,1.429443359375,1.3432464599609375,0.29
135.684,-14.1864013671875,-28.03106689453125,3.57,1.5205078125,1.7620391845703125,0.26
135.696,-11.2724609375,-26.506729125976562,4.33,2.9139404296875,1.5243377685546875,0.49
135.709,-9.997406005859375,-25.723236083984375,4.0,1.275054931640625,0.7834930419921875,0.22
135.72,-8.416656494140625,-24.5,4.43,1.58074951171875,1.223236083984375,0.34
135.733,-7.20428466796875,-21.807220458984375,3.54,1.212371826171875,2.692779541015625,0.46
135.744,-6.2060546875,-18.206924438476562,3.12,0.99822998046875,3.6002960205078125,0.61
135.757,-3.210784912109375,-12.563720703125,1.95,2.995269775390625,5.6432037353515625,0.96
135.769,-1.599456787109375,-8.560073852539062,1.4,1.611328125,4.0036468505859375,0.7
135.781,0.910369873046875,-3.2767333984375,0.55,2.50982666015625,5.2833404541015625,0.94
135.795,1.37744140625,-0.436279296875,0.19,0.467071533203125,2.8404541015625,0.39
135.807,2.326202392578125,2.8740234375,0.58,0.948760986328125,3.310302734375,0.54
135.819,1.364227294921875,1.6887359619140625,0.34,-0.96197509765625,-1.1852874755859375,0.24
135.832,0.953948974609375,-0.15789794921875,0.15,-0.4102783203125,-1.8466339111328125,0.29
135.844,0.25,-4.0,0.61,-0.703948974609375,-3.84210205078125,0.59
135.858,1.274078369140625,-5.3270263671875,0.79,1.024078369140625,-1.3270263671875,0.24
135.87,1.046051025390625,-7.09210205078125,1.1,-0.22802734375,-1.76507568359375,0.27
135.883,1.25,-8.0,1.28,0.203948974609375,-0.90789794921875,0.15
135.896,1.3616943359375,-7.8617095947265625,1.26,0.1116943359375,0.1382904052734375,0.03
135.907,1.100830078125,-6.067230224609375,1.04,-0.2608642578125,1.7944793701171875,0.31
135.92,1.01422119140625,-3.3932952880859375,0.53,-0.08660888671875,2.6739349365234375,0.4
135.933,0.407989501953125,-0.9202423095703125,0.16,-0.606231689453125,2.473052978515625,0.4
135.944,1.04083251953125,0.1031646728515625,0.18,0.632843017578125,1.023406982421875,0.21
135.957,1.677581787109375,-0.34423828125,0.28,0.636749267578125,-0.4474029541015625,0.13
135.969,2.854095458984375,-2.745086669921875,0.68,1.176513671875,-2.400848388671875,0.46
135.981,3.342681884765625,-3.7666168212890625,0.85,0.48858642578125,-1.0215301513671875,0.19
135.994,3.39154052734375,-5.095794677734375,0.99,0.048858642578125,-1.3291778564453125,0.22
136.005,2.870574951171875,-4.4673309326171875,0.86,-0.520965576171875,0.6284637451171875,0.13
136.018,2.861297607421875,-5.505889892578125,0.98,-0.00927734375,-1.0385589599609375,0.16
136.03,4.32794189453125,-5.5376434326171875,1.16,1.466644287109375,-0.0317535400390625,0.24
136.041,6.138336181640625,-5.75665283203125,1.5,1.810394287109375,-0.2190093994140625,0.32
136.054,8.15435791015625,-5.013427734375,1.54,2.016021728515625,0.74322509765625,0.35
136.067,9.349578857421875,-3.639892578125,1.53,1.195220947265625,1.37353515625,0.28
136.077,11.147613525390625,-2.529296875,2.3,1.79803466796875,1.110595703125,0.43
136.09,12.710845947265625,-1.0451812744140625,2.04,1.563232421875,1.4841156005859375,0.34
136.103,14.216400146484375,1.2835845947265625,2.2,1.50555419921875,2.328765869140625,0.43
136.117,14.604095458984375,2.3958892822265625,2.17,0.3876953125,1.1123046875,0.17
136.129,14.539154052734375,2.7951812744140625,2.41,-0.06494140625,0.3992919921875,0.07
136.14,13.234100341796875,0.64813232421875,2.29,-1.3050537109375,-2.1470489501953125,0.43
136.154,11.477294921875,-1.9772796630859375,1.77,-1.756805419921875,-2.6254119873046875,0.48
136.166,9.58502197265625,-2.9394378662109375,1.61,-1.89227294921875,-0.962158203125,0.34
136.179,8.50152587890625,-4.0990753173828125,1.38,-1.08349609375,-1.159637451171875,0.23
136.192,8.4393310546875,-4.291168212890625,1.45,-0.06219482421875,-0.1920928955078125,0.03
136.204,7.1795654296875,-6.8736724853515625,1.55,-1.259765625,-2.5825042724609375,0.45
136.216,6.5926513671875,-7.210662841796875,1.62,-0.5869140625,-0.3369903564453125,0.11
136.228,6.24151611328125,-5.889678955078125,1.32,-0.35113525390625,1.32098388671875,0.21
136.24,6.93280029296875,-2.1605682373046875,1.14,0.6912841796875,3.7291107177734375,0.6
136.254,6.46527099609375,1.8680572509765625,0.98,-0.467529296875,4.02862548828125,0.59
136.265,7.06915283203125,6.93084716796875,1.62,0.6038818359375,5.0627899169921875,0.84
136.278,6.7108154296875,11.010406494140625,2.02,-0.35833740234375,4.079559326171875,0.64
136.291,7.97918701171875,15.958328247070312,2.71,1.26837158203125,4.9479217529296875,0.78
136.306,7.4417724609375,19.113006591796875,2.57,-0.53741455078125,3.1546783447265625,0.4
136.318,8.67510986328125,20.62994384765625,3.42,1.23333740234375,1.516937255859375,0.3
136.33,8.75,18.3125,3.19,0.07489013671875,-2.31744384765625,0.36
136.342,8.5582275390625,14.136993408203125,2.45,-0.1917724609375,-4.175506591796875,0.62
136.355,7.16668701171875,9.9385986328125,1.79,-1.39154052734375,-4.198394775390625,0.65
136.366,5.75,7.0,1.43,-1.41668701171875,-2.9385986328125,0.51
136.379,4.25,3.75,0.8,-1.5,-3.25,0.5
136.392,4.66082763671875,3.83782958984375,0.86,0.41082763671875,0.08782958984375,0.06
136.403,4.0,2.75,0.77,-0.66082763671875,-1.08782958984375,0.2
136.416,4.67718505859375,5.2088623046875,1.0,0.67718505859375,2.4588623046875,0.36
136.427,3.65869140625,5.051300048828125,0.98,-1.01849365234375,-0.157562255859375,0.16
136.44,4.29034423828125,7.091400146484375,1.14,0.63165283203125,2.04010009765625,0.29
136.453,3.4146728515625,6.4492950439453125,1.06,-0.87567138671875,-0.6421051025390625,0.16
136.465,3.62445068359375,6.2095947265625,1.03,0.20977783203125,-0.2397003173828125,0.05
136.479,2.83837890625,4.6141510009765625,0.7,-0.78607177734375,-1.5954437255859375,0.23
136.491,1.65814208984375,2.5918426513671875,0.47,-1.18023681640625,-2.022308349609375,0.35
136.504,0.3060302734375,0.7960052490234375,0.12,-1.35211181640625,-1.79583740234375,0.31
136.516,-1.12872314453125,-1.2055511474609375,0.24,-1.43475341796875,-2.001556396484375,0.35
136.53,-2.4375,-3.125,0.51,-1.30877685546875,-1.9194488525390625,0.3
136.544,-4.6202392578125,-7.18988037109375,1.16,-2.1827392578125,-4.06488037109375,0.62
136.556,-8.45001220703125,-15.550003051757812,3.25,-3.82977294921875,-8.360122680664062,1.69
136.567,-10.3125,-27.875,6.58,-1.86248779296875,-12.324996948242188,2.76
136.581,-10.3797607421875,-44.81011962890625,13.8,-0.0672607421875,-16.93511962890625,5.08
136.594,-6.54998779296875,-56.94999694824219,18.11,3.82977294921875,-12.139877319335938,4.02
136.607,1.903076171875,-62.2244873046875,11.67,8.45306396484375,-5.2744903564453125,1.87
136.62,5.89019775390625,-58.28242492675781,9.23,3.98712158203125,3.9420623779296875,0.88
136.633,7.75,-50.25,8.11,1.85980224609375,8.032424926757812,1.32
136.645,4.2926025390625,-41.92768859863281,6.39,-3.4573974609375,8.322311401367188,1.37
136.658,3.53338623046875,-31.808143615722656,4.67,-0.75921630859375,10.119544982910156,1.48
136.67,3.6837158203125,-22.602787017822266,3.21,0.15032958984375,9.20535659790039,1.29
136.683,3.4267578125,-12.470272064208984,1.79,-0.2569580078125,10.132514953613281,1.4
136.695,3.1983642578125,-3.7691879272460938,0.68,-0.2283935546875,8.70108413696289,1.2
136.706,3.36175537109375,6.102787017822266,1.15,0.16339111328125,9.87197494506836,1.64
136.72,3.46710205078125,16.07767105102539,2.17,0.1053466796875,9.974884033203125,1.32
136.733,3.3780517578125,27.109756469726562,4.01,-0.08905029296875,11.032085418701172,1.62
136.744,2.863037109375,37.42073059082031,7.06,-0.5150146484375,10.31097412109375,1.94
136.757,2.91046142578125,48.044776916503906,9.11,0.04742431640625,10.624046325683594,2.01
136.769,3.0892333984375,58.1260986328125,12.6,0.17877197265625,10.081321716308594,2.18
136.781,1.34149169921875,68.57926940917969,16.8,-1.74774169921875,10.453170776367188,2.6
137.781,0,0,0,0,0,0
138.781,0,0,0,0,0,0
138.794,139.25,92.75,153.63,137.90850830078125,24.170730590820312,128.56
139.794,0,0,0,0,0,0
140.794,0,0,0,0,0,0
141.794,0,0,0,0,0,0
141.806,5.26788330078125,319.5167541503906,48.8,-133.98211669921875,226.76675415039062,40.22
141.819,5.68267822265625,280.5,30.77,0.414794921875,-39.016754150390625,4.28
141.832,-132.5,209.5,44.3,-138.18267822265625,-71.0,27.76
141.844,1.39288330078125,-60.392852783203125,10.22,133.89288330078125,-269.8928527832031,50.96
141.856,2.23114013671875,-67.25,11.39,0.8382568359375,-6.857147216796875,1.17
141.869,1.64190673828125,-55.804046630859375,8.85,-0.5892333984375,11.445953369140625,1.82
141.882,0.930419921875,-49.7030029296875,7.25,-0.71148681640625,6.101043701171875,0.9
141.894,1.33380126953125,-40.61260986328125,5.98,0.40338134765625,9.09039306640625,1.34
141.906,0.63555908203125,-31.978607177734375,4.84,-0.6982421875,8.634002685546875,1.31
141.918,0.99346923828125,-21.829620361328125,3.17,0.35791015625,10.14898681640625,1.47
141.93,0.273193359375,-12.63739013671875,1.74,-0.72027587890625,9.192230224609375,1.27
141.942,0.663330078125,-3.33575439453125,0.5,0.39013671875,9.3016357421875,1.36
141.954,0.159423828125,6.44927978515625,0.95,-0.50390625,9.7850341796875,1.45
141.967,0.15753173828125,16.3143310546875,2.4,-0.00189208984375,9.86505126953125,1.45
141.979,-0.327880859375,25.618408203125,4.0,-0.48541259765625,9.3040771484375,1.46
141.991,0.1014404296875,37.02899169921875,5.96,0.4293212890625,11.41058349609375,1.84
142.003,-0.4283447265625,46.1856689453125,7.88,-0.52978515625,9.15667724609375,1.56
142.015,-0.1129150390625,56.25,9.01,0.3154296875,10.0643310546875,1.61
142.03,-2.57464599609375,69.95526123046875,7.73,-2.46173095703125,13.70526123046875,1.54
142.043,0.90863037109375,68.25482177734375,7.3,3.4832763671875,-1.700439453125,0.41
142.054,0.54364013671875,35.31024169921875,4.66,-0.364990234375,-32.944580078125,4.35
142.067,4.47607421875,-8.45263671875,1.36,3.93243408203125,-43.76287841796875,6.26
142.079,2.34136962890625,-36.50482177734375,5.51,-2.13470458984375,-28.05218505859375,4.24
142.093,4.0174560546875,-32.009246826171875,3.9,1.67608642578125,4.495574951171875,0.58
142.106,3.663818359375,-23.59112548828125,3.26,-0.3536376953125,8.418121337890625,1.15
142.118,3.5,-12.5,1.82,-0.163818359375,11.09112548828125,1.56
142.129,3.25115966796875,-3.338897705078125,0.69,-0.24884033203125,9.161102294921875,1.37
142.141,3.29779052734375,5.5982666015625,0.94,0.046630859375,8.937164306640625,1.29
142.154,3.22381591796875,14.5318603515625,2.13,-0.073974609375,8.93359375,1.28
142.166,3.77545166015625,25.7708740234375,3.47,0.5516357421875,11.239013671875,1.5
142.178,2.70220947265625,35.294586181640625,3.73,-1.0732421875,9.523712158203125,1.01
142.191,3.5914306640625,30.913787841796875,3.68,0.88922119140625,-4.38079833984375,0.53
142.202,1.2816162109375,9.089202880859375,1.3,-2.309814453125,-21.8245849609375,3.12
142.215,1.79022216796875,-9.400421142578125,1.26,0.50860595703125,-18.4896240234375,2.43
142.226,0.43475341796875,-15.3623046875,2.2,-1.35546875,-5.961883544921875,0.87
142.238,2.37835693359375,-6.007965087890625,0.87,1.943603515625,9.354339599609375,1.29
142.251,1.12353515625,2.427703857421875,0.33,-1.25482177734375,8.4356689453125,1.06
142.264,0.75,11.666656494140625,1.27,-0.37353515625,9.23895263671875,1.0
142.276,0.7523193359375,15.185791015625,1.95,0.0023193359375,3.519134521484375,0.45
142.288,1.08624267578125,7.47271728515625,0.99,0.33392333984375,-7.71307373046875,1.01
142.301,1.6422119140625,-1.365264892578125,0.28,0.55596923828125,-8.837982177734375,1.14
142.312,1.0,-3.580352783203125,0.5,-0.6422119140625,-2.215087890625,0.31
142.327,1.70330810546875,3.743560791015625,0.45,0.70330810546875,7.32391357421875,0.8
142.34,1.16314697265625,4.143798828125,0.5,-0.5401611328125,0.400238037109375,0.08
142.353,1.3641357421875,2.391571044921875,0.36,0.20098876953125,-1.752227783203125,0.23
142.365,1.014892578125,-0.107208251953125,0.13,-0.3492431640625,-2.498779296875,0.32
142.377,1.5599365234375,0.70721435546875,0.23,0.5450439453125,0.814422607421875,0.13
142.39,0.7105712890625,0.787322998046875,0.13,-0.849365234375,0.080108642578125,0.11
142.402,0.5888671875,-0.545806884765625,0.1,-0.1217041015625,-1.3331298828125,0.17
142.414,0.12890625,0.31365966796875,0.05,-0.4599609375,0.859466552734375,0.13
142.426,0.42529296875,-0.348541259765625,0.07,0.29638671875,-0.662200927734375,0.09
142.438,-0.03558349609375,0.299224853515625,0.04,-0.46087646484375,0.64776611328125,0.1
142.452,-0.20263671875,-0.759307861328125,0.09,-0.16705322265625,-1.05853271484375,0.12
142.465,-0.15625,0.5,0.07,0.04638671875,1.259307861328125,0.16
142.478,-0.35479736328125,0.068572998046875,0.04,-0.19854736328125,-0.431427001953125,0.06
142.49,-0.54156494140625,1.598785400390625,0.21,-0.186767578125,1.53021240234375,0.2
142.502,-0.644287109375,-1.006622314453125,0.16,-0.10272216796875,-2.60540771484375,0.36
142.514,-0.33404541015625,0.038818359375,0.04,0.31024169921875,1.045440673828125,0.14
142.527,-0.10711669921875,-0.353179931640625,0.04,0.2269287109375,-0.391998291015625,0.05
142.54,0.22003173828125,1.0108642578125,0.12,0.3271484375,1.364044189453125,0.17
142.553,-0.18756103515625,-0.09417724609375,0.03,-0.4075927734375,-1.10504150390625,0.15
142.566,0.07208251953125,-0.33050537109375,0.04,0.2596435546875,-0.236328125,0.04
142.579,0.0325927734375,0.427642822265625,0.05,-0.03948974609375,0.758148193359375,0.09
142.591,0.43988037109375,0.1705322265625,0.06,0.40728759765625,-0.257110595703125,0.06
142.603,0.2174072265625,0.496002197265625,0.07,-0.22247314453125,0.325469970703125,0.05
142.615,-0.39569091796875,-0.010284423828125,0.05,-0.61309814453125,-0.50628662109375,0.11
142.626,0.4150390625,-0.323516845703125,0.07,0.81072998046875,-0.313232421875,0.12
142.638,0.02008056640625,-0.25726318359375,0.03,-0.39495849609375,0.066253662109375,0.05
142.65,0.26531982421875,-0.596771240234375,0.09,0.2452392578125,-0.339508056640625,0.05
142.663,-1.078125,0.5546875,0.15,-1.34344482421875,1.151458740234375,0.21
142.676,-0.05242919921875,0.496063232421875,0.06,1.02569580078125,-0.058624267578125,0.12
142.688,-0.351806640625,0.491424560546875,0.08,-0.29937744140625,-0.004638671875,0.04
142.699,0.8128662109375,-0.06561279296875,0.11,1.1646728515625,-0.557037353515625,0.18
142.711,-0.1044921875,-0.3897705078125,0.05,-0.9173583984375,-0.32415771484375,0.13
142.723,0.10955810546875,-0.2554931640625,0.04,0.21405029296875,0.13427734375,0.03
142.736,-0.1861572265625,-0.912445068359375,0.12,-0.29571533203125,-0.656951904296875,0.09
142.747,0.2044677734375,-0.05023193359375,0.03,0.390625,0.862213134765625,0.13
142.76,-0.34326171875,-0.57281494140625,0.08,-0.5477294921875,-0.5225830078125,0.09
142.771,-0.189697265625,1.117828369140625,0.16,0.153564453125,1.690643310546875,0.23
142.784,-0.40948486328125,-0.365020751953125,0.07,-0.21978759765625,-1.48284912109375,0.19
142.796,0.57720947265625,1.19488525390625,0.16,0.9866943359375,1.559906005859375,0.22
142.808,0.95330810546875,-0.46258544921875,0.13,0.3760986328125,-1.657470703125,0.21
142.82,1.05938720703125,0.12567138671875,0.14,0.1060791015625,0.5882568359375,0.08
142.832,-0.20855712890625,-0.932830810546875,0.12,-1.2679443359375,-1.058502197265625,0.21
142.844,-0.5706787109375,0.070159912109375,0.08,-0.36212158203125,1.00299072265625,0.14
142.857,0.57110595703125,0.250213623046875,0.08,1.14178466796875,0.1800537109375,0.15
142.869,3.1451416015625,1.75,0.59,2.57403564453125,1.499786376953125,0.49
142.881,3.75848388671875,1.197967529296875,0.67,0.61334228515625,-0.552032470703125,0.14
142.894,3.52899169921875,-0.0108642578125,0.61,-0.2294921875,-1.208831787109375,0.21
142.906,3.0,-3.433319091796875,0.76,-0.52899169921875,-3.422454833984375,0.58
142.918,4.90777587890625,-9.577484130859375,2.06,1.90777587890625,-6.1441650390625,1.23
142.93,7.5,-17.75,3.59,2.59222412109375,-8.172515869140625,1.6
142.942,10.07427978515625,-25.851348876953125,5.83,2.57427978515625,-8.101348876953125,1.79
142.954,11.59222412109375,-31.422515869140625,6.34,1.5179443359375,-5.5711669921875,1.09
142.967,13.14501953125,-35.6297607421875,8.19,1.55279541015625,-4.207244873046875,0.97
142.979,15.67572021484375,-39.71533203125,13.83,2.53070068359375,-4.0855712890625,1.56
143.979,0,0,0,0,0,0
144.979,0,0,0,0,0,0
144.99,265.0,28.75,186.72,249.32427978515625,68.46533203125,181.11
145.002,23.35498046875,-81.3702392578125,26.1,-241.64501953125,-110.1202392578125,81.86
145.015,17.1346435546875,-82.36538696289062,45.44,-6.2203369140625,-0.995147705078125,3.4
146.015,0,0,0,0,0,0
147.015,0,0,0,0,0,0
148.015,0,0,0,0,0,0
149.015,0,0,0,0,0,0
150.015,0,0,0,0,0,0
151.015,0,0,0,0,0,0
152.015,0,0,0,0,0,0
153.015,0,0,0,0,0,0
154.015,0,0,0,0,0,0
155.015,0,0,0,0,0,0
155.028,-6.0,5.0,5.03,-23.1346435546875,87.36538696289062,58.24
156.028,0,0,0,0,0,0
157.028,0,0,0,0,0,0
157.041,265.75,120.75,121.0,271.75,115.75,122.44
157.053,275.8653564453125,142.36538696289062,296.78,10.1153564453125,21.615386962890625,22.82
157.065,-144.0,-102.0,143.17,-419.8653564453125,-244.36538696289062,394.13
157.077,1.75,5.75,1.37,145.75,107.75,41.39
157.09,-207.25,-335.5,319.93,-209.0,-341.25,324.64
157.102,13.25,-21.5,16.21,220.5,314.0,246.34
158.102,0,0,0,0,0,0
159.102,0,0,0,0,0,0
160.102,0,0,0,0,0,0
160.114,-153.5,-156.5,201.36,-166.75,-135.0,197.07
160.127,214.75,361.5,209.98,368.25,518.0,317.39
160.14,9.75,-323.75,234.5,-205.0,-685.25,517.85
160.152,138.5,181.0,209.28,128.75,504.75,478.34
160.165,-23.75,-34.5,33.98,-162.25,-215.5,218.85
160.177,142.5,458.5,214.83,166.25,493.0,232.79
160.189,38.0,-9.75,18.23,-104.5,-468.25,222.89
160.203,17.75,69.25,29.43,-20.25,79.0,33.57
160.216,21.5,18.0,13.59,3.75,-51.25,24.9
160.227,11.5,14.5,9.66,-10.0,-3.5,5.53
160.239,-1.75,22.25,13.58,-13.25,7.75,9.34
160.251,-150.25,-228.5,127.48,-148.5,-250.75,135.85
160.263,-345.0,-239.0,303.52,-194.75,-10.5,141.04
160.275,-318.46905517578125,-293.88917541503906,185.06,26.53094482421875,-54.88917541503906,26.03
160.288,-164.788818359375,-13.349517822265625,41.97,153.68023681640625,280.53965759277344,81.2
160.299,-0.75,-2.0,1.06,164.038818359375,11.349517822265625,81.44
160.312,253.96905517578125,293.13917541503906,195.71,254.71905517578125,295.13917541503906,196.72
160.324,190.038818359375,-177.90048217773438,167.73,-63.93023681640625,-471.03965759277344,306.29
160.337,178.5,130.5,133.38,-11.538818359375,308.4004821777344,186.16
160.348,91.75,-20.5,82.92,-86.75,-151.0,153.6
161.348,0,0,0,0,0,0
161.36,14.25,262.5,262.38,-77.5,283.0,292.86
161.373,37.5,-124.0,50.59,23.25,-386.5,151.19
161.385,-145.5,-275.75,297.53,-183.0,-151.75,226.86
161.398,42.75,-299.0,138.13,188.25,-23.25,86.75
161.411,-14.0,-44.75,30.21,-56.75,254.25,167.86
161.423,138.0,296.5,116.58,152.0,341.25,133.17
161.436,22.57501220703125,-9.5,10.37,-115.42498779296875,-306.0,138.42
161.447,-811.9375,229.75,472.91,-834.5125122070312,239.25,486.54
